x,y
62.6829505942023,12.453714581362
62.6524509711412,12.5436816042476
62.621907438128,12.6313126511294
62.5923509622242,12.716950915029
62.5615143302523,12.8038299678702
62.532894908174,12.887266032172
62.5043189196171,12.9693172534156
62.475809318437,13.0502463793597
62.4479147353521,13.1288524932472
62.4190701758464,13.2044228063721
62.3900082601705,13.2791281902655
62.361542531612,13.3529104509954
62.335256314812,13.4247598756413
62.3093988037431,13.4949767746711
62.2840032148136,13.5641495429092
62.2571063490439,13.6321627298709
62.2307585849446,13.6949140667604
62.2042830798408,13.7596369141038
62.179858898971,13.8241410466463
62.1562441547027,13.8867159156596
62.1328126252026,13.9442459396549
62.1101879621476,14.0011037547627
62.0867935821091,14.0574474229061
62.0643986564942,14.1112067072946
62.0433687368524,14.1610705409421
62.0224632919605,14.2108617866684
62.0023661099075,14.2610829519588
61.9827112374448,14.3076340506965
61.9629419044661,14.3532417773466
61.9457932958155,14.3957292488657
61.9289306430205,14.4370786132067
61.9119860517655,14.4755297252157
61.8975090901552,14.5139274524052
61.8829475961594,14.5486300408868
61.8688358983629,14.5825297739949
61.8548160307847,14.6154655589419
61.8408175715106,14.6483054001936
61.8270526563958,14.6805154825887
61.8133780680332,14.7100471825945
61.7998554201165,14.7360288948868
61.7885045216489,14.7619365589599
61.7788660072303,14.7875265081678
61.7690383238176,14.8128497656709
61.7595848781855,14.8368463843651
61.7495982909321,14.8588911201871
61.7396815447618,14.878685138859
61.7310282118396,14.896730923824
61.7232375805545,14.9141329294048
61.7161280026288,14.9306911014529
61.7090184247032,14.9472492735011
61.7019721547829,14.9635315547281
61.6956836479159,14.9792065746746
61.6894277003399,14.9948562882951
61.6842486525525,15.0083695021518
61.6781186127832,15.0179504224601
61.6720728962315,15.0269946569491
61.6657146815589,15.0356554214317
61.6603601527743,15.0440992670239
61.6553949135686,15.0521494227497
61.6504587338983,15.0595310800991
61.6482869964078,15.0665347214068
61.6463334323741,15.0730680572764
61.6440068546481,15.0774301626877
61.6416254392072,15.0814730698518
61.6399274443489,15.0846740156127
61.6387226281617,15.0883876358015
61.6387226281617,15.0883876358015
61.6403655236018,15.0858481537964
61.6425451291894,15.082003546284
61.644724734777,15.0781589387716
61.6471061502179,15.0741160316075
61.6494875656588,15.0700731244435
61.6519810633276,15.0658944011501
61.6547644809489,15.0613643660878
61.6576717749537,15.0566751519948
61.660169170851,15.0521413500281
61.6653617840377,15.0459367022403
61.6683478293805,15.0396547758114
61.6733715134316,15.0317694790473
61.6758747130393,15.0235927931037
61.6806430939155,15.0156755418664
61.6861037687995,15.0072425495018
61.6911617674484,14.9981673191784
61.6965199558893,14.9897568403618
61.7004968814362,14.9804806928246
61.7063352815595,14.9713381964882
61.7129096367803,14.9617195187801
61.7195680553696,14.9519622417373
61.7262264739589,14.9422049646945
61.73263954395,14.9327814244503
61.7392979625393,14.9230241474075
61.7451616256286,14.9129796235063
61.7511679996567,14.9024268799622
61.7568765883937,14.8893000168552
61.7630638137899,14.8762971894527
61.7692035552978,14.8636898586363
61.7757372725461,14.8508713521898
61.7828344241765,14.8357370969111
61.7892487063198,14.8202349832252
61.7959140268663,14.8049668882536
61.8028594730221,14.7886793281793
61.8095872725897,14.772560931356
61.8164466446359,14.7561972288849
61.8232017567826,14.7393309352264
61.8303113347083,14.7227727631782
61.8374423445189,14.7059923965348
61.8445862885977,14.6901502521793
61.8520196481102,14.6723928857264
61.8594219190824,14.6545999629808
61.8689539152278,14.6366171997354
61.8784628325142,14.6179046386308
61.8877520160275,14.5975018590702
61.8970940010707,14.5770471963888
61.9065849944373,14.5564461171766
61.9150024009659,14.5344159276224
61.9240185687682,14.5113913305717
61.9325539266036,14.4919224666607
61.9394374629753,14.4726755662553
61.9474481011218,14.4522227323436
61.9554934316712,14.4317096809157
61.9644106357614,14.4112137896104
61.9753016229485,14.3903849042933
61.9861926101357,14.3695560189762
61.996439493775,14.3440795073186
62.0070240018296,14.3179322742946
62.0186451919856,14.2919992848352
62.02700308613,14.2652741853641
62.0382361966386,14.2384397676967
62.0476818743181,14.2130142507874
62.0596440688139,14.1878740438563
62.0694382016368,14.1588173324181
62.0784616165827,14.1300790390345
62.0879073680829,14.1007338912354
62.0982245993088,14.0710969789553
62.1114317687479,14.0398429336061
62.1219867631161,14.008110405089
62.1325756168652,13.9750963154416
62.1434909614319,13.9416167812972
62.1537620057086,13.9055947668191
62.1667063115239,13.8690659313185
62.180055628306,13.8297090042216
62.193760451986,13.7899881329266
62.2076280503996,13.7491554754447
62.2223346297922,13.7113567400885
62.237949267896,13.6728046374387
62.2533305132359,13.6318578492664
62.2706978041286,13.5898951699473
62.2877308988954,13.5483510797579
62.3047904186955,13.5056899853762
62.3213658242324,13.4617398247101
62.3380640266087,13.4168060701522
62.3548799582105,13.3682794491614
62.3713317122755,13.3188923027585
62.3913156058388,13.2684439268971
62.4112994994021,13.2179955510356
62.4315966266119,13.1625915516749
62.4529848402627,13.1058256239214
62.4736279518123,13.0506897926627
62.4941671916951,12.9939173811253
62.5143885067704,12.9316226598685
62.5364966382168,12.8687857712311
62.5612963216176,12.8066446571116
62.5858523685368,12.7441533862214
62.6091422209605,12.6780364941766
62.6331879122102,12.6117606670063
62.6574801833256,12.5445878882571
62.6820594913151,12.4770534150027
62.7077687876087,12.4070682733723
62.7328642936434,12.3344507269425
62.7577985900389,12.2613131257698
62.7811738835895,12.1871163178256
62.8035804436534,12.111267502772
62.8272786596383,12.0332258553018
62.851557426098,11.9577155472253
62.876150439047,11.8813598728949
62.8999024776359,11.8042051081538
62.9263477315931,11.7251105642944
62.9534688040818,11.6427831543811
62.9796157414781,11.5597131144979
63.0057544941381,11.4766329732431
63.0319958495829,11.396254971558
63.0592656573033,11.3109269607314
63.0859503400241,11.2262782146554
63.1117626322432,11.1404449991162
63.136906580193,11.0553179956133
63.1625133852558,10.9684899676333
63.1892146005411,10.8814449893858
63.2153094331752,10.7932362669848
63.2436879528068,10.706014963582
63.2707825819646,10.6190916681703
63.2977023711172,10.5295836364692
63.324379763485,10.4389391076651
63.3513800455033,10.3485869106526
63.3785711453814,10.2577424821196
63.4048858354337,10.1625922279286
63.4310631000546,10.067484667279
63.4548006212234,9.97362266905549
63.4786192889306,9.87842715436977
63.5054578312328,9.78350233078413
63.5320454572111,9.68722209403483
63.5585915465917,9.59131120373571
63.5852360623901,9.49734503459229
63.6119316209376,9.40174483503588
63.6356982142177,9.30339490467241
63.6617971053,9.2049760264077
63.687528469121,9.10947552576646
63.7127901415342,9.0106089996318
63.7374063352433,8.9109899891959
63.7622470574734,8.81257764265968
63.7858640216286,8.71667562530507
63.8077519430455,8.6189643376319
63.8279876208475,8.52250687089658
63.8476881507411,8.42523553834143
63.8689353295954,8.33106062940575
63.8903711251645,8.23577139981476
63.9128392380855,8.13898398862289
63.9334259341672,8.04174439639062
63.953499277672,7.94599450210897
63.9740471789549,7.84984650013665
63.9944235350892,7.75197729018228
64.0193443131657,7.65370464883818
64.040518546577,7.55822712635043
64.0618403753702,7.46021735151317
64.0836968110598,7.36394429800423
64.1050570369924,7.26584312993868
64.126645809012,7.16814550913812
64.146133285957,7.07381450742502
64.1640598854162,6.97984181345091
64.1829726258475,6.88477758510868
64.2020498510308,6.78856255443549
64.2203028030586,6.69160395088217
64.2378770646652,6.59959817376254
64.255442139009,6.50765387888299
64.2735319733622,6.41524321381468
64.2915593001311,6.32019591505991
64.3095086916889,6.22670334304761
64.3258128780464,6.13499105664682
64.342633047229,6.04472076500907
64.3570907687158,5.95538275632816
64.3708290090914,5.86520867151594
64.3848007086157,5.78010395947368
64.4002675925091,5.69335186156679
64.4143433712352,5.60554577577391
64.427325777617,5.51829833691054
64.439359598451,5.43601291615642
64.4515819521824,5.35559833890987
64.4658149973022,5.27390307468369
64.4792764289822,5.19455605443455
64.4908760838924,5.11605287671544
64.5028347219915,5.03987051484888
64.5143488208331,4.96256315646553
64.5258333533858,4.88672059946739
64.5376557930966,4.81340507400458
64.5479338572535,4.74195515924153
64.5559690840034,4.670446763321
64.5638798434196,4.60141545812534
64.5722874821852,4.53598346426421
64.5806147982319,4.47208361013093
64.5895449363283,4.40784713213941
64.5981049814548,4.34715962596949
64.6073448662264,4.28885640991402
64.6177872138936,4.2299787680895
64.6259324286441,4.17284934415105
64.6336481806062,4.11639553427849
64.6408096432827,4.06348605193197
64.6492174656886,4.01201604926836
64.6596948375858,3.96179552119774
64.6660127424909,3.90936964352736
64.6719269186099,3.86085642217669
64.6785671039964,3.81446460363929
64.6835193832884,3.7697304243885
64.6883159690977,3.72417810833277
64.6919873844084,3.68296101142341
64.6950017325599,3.64203479510021
64.697827852501,3.60348657354128
64.7005383455748,3.56449326511563
64.7060987473241,3.52543578331258
64.711777126505,3.48907224496814
64.7157563482968,3.45511648092088
64.7202390098155,3.42228347208418
64.7246832597867,3.39161864418013
64.7286907057353,3.36005886262968
64.7312355326233,3.32862827055701
64.7344914271782,3.29858753437653
64.739483380598,3.27211343446708
64.7444427340763,3.24663882347662
64.7495619045062,3.22094843033259
64.753737800784,3.19540024962811
64.7573831855554,3.1703951119393
64.7623194360283,3.1465595802242
64.7667920563911,3.12306750362475
64.7696563822716,3.10272325419114
64.7735539347257,3.08457596992646
64.7783371047473,3.0663744113036
64.7835585747718,3.04814599181863
64.7888456822131,3.03027383619485
64.7920412172307,3.01377315408042
64.795745572554,2.99811791409543
64.7987910801599,2.98295518053621
64.801961596761,2.96788209185826
64.8054654726477,2.95537324266437
64.8080931853976,2.94300387598536
64.8092525716806,2.93079126598954
64.8130719495164,2.92084371609416
64.8168018669571,2.91102359525749
64.820490749073,2.90123378516992
64.8233803175896,2.89154806693392
64.826753000141,2.88121351121514
64.8269840351204,2.87199400257597
64.8271166458697,2.86255794129373
64.8287021712262,2.85069086553804
64.8282658924201,2.8426247464618
64.8300295458949,2.83350255201307
64.8330979224925,2.82491159520754
64.8329047253259,2.81590715784879
64.8331169035696,2.80797110340924
64.8325907209171,2.79981764084684
64.8356476613885,2.79272382487104
64.8380664070521,2.78802708613719
64.8404345300577,2.78235597869542
64.8377623267277,2.77462020587884
64.840482650937,2.76693299244844
64.8413151620926,2.76253835540414
64.8437304694873,2.75587080635458
64.8437705814608,2.75041233168237
64.8449293653577,2.74540727566705
64.8442812605525,2.7408507886853
64.8443299493106,2.7359968996577
64.845235240375,2.73374680752323
64.8456696102919,2.73000186262788
64.8465286459043,2.72476251557121
64.84491032602,2.72186198474577
64.8450581827933,2.71834416526784
64.8454802559377,2.71397541742913
64.8439198655909,2.71306033693249
64.8430388113045,2.71188716440743
64.8422040553585,2.70923724962807
64.8423478930854,2.70546470897715
64.8437186665618,2.70175088472792
64.8431555088641,2.69793299860219
64.8425923511665,2.69411511247646
64.8420291934689,2.69029722635072
64.841097447861,2.68675952814109
64.8388582721163,2.68458278785269
64.8378331942625,2.68129407330752
64.8372700365649,2.67747618718179
64.8367068788673,2.67365830105605
64.8338675394549,2.67027040980545
64.8310007390497,2.66960037695028
64.8291037472928,2.66660443356203
64.8280554055878,2.66312016776334
64.8278973734846,2.65989769877442
64.8264872652931,2.65621941509873
64.823757143157,2.65250377876731
64.8207556597531,2.64880094681484
64.8176894883031,2.6455160564987
64.8148367083696,2.64218970596888
64.8118411879091,2.6395735359389
64.8134028345872,2.63880038032771
64.8153970502668,2.63846571344282
64.8120003458511,2.64081056510961
64.8116973072482,2.64026869624134
64.8100593806936,2.63727329434307
64.8061854121829,2.63620843763187
64.8083691108362,2.63348073896223
64.8065141660723,2.63029778464028
64.8071695211891,2.6271421937393
64.8043775059503,2.62889278629969
64.8042930234134,2.6286878427658
64.8011777382498,2.62951959389685
64.8033850614269,2.63251990027734
64.8006625199772,2.63541855091938
64.7992947580001,2.63535785474619
64.7967344009888,2.63771157245224
64.7969167740905,2.64024958795273
64.7973832551576,2.64321029891241
64.795615529142,2.64416344636613
64.7932049976562,2.6476819835889
64.7911353638827,2.64772071483539
64.7914069689377,2.6494193217205
64.7909758098348,2.6523867772311
64.7914446318464,2.65369367485676
64.7938044934483,2.65546716421244
64.7927521623279,2.65892476385167
64.7937471564256,2.65969227012722
64.7921855097475,2.66046542573841
64.7898662465952,2.66237101341421
64.7899816116185,2.66607160803054
64.7896658836022,2.66924026833559
64.7874171417292,2.67250204520749
64.784532660798,2.67549965429033
64.7816553240979,2.6785115859495
64.780863230192,2.68143444069438
64.7818199656095,2.68352960943791
64.7828450434634,2.68681832398308
64.7831941438542,2.69009426849073
64.7837573015518,2.69391215461647
64.7851752676333,2.69720963727965
64.7879781762135,2.69771791140065
64.7898751679705,2.7007138547889
64.7891554861658,2.70408566279445
64.7900030920517,2.70735199316043
64.7933821963524,2.71115551779358
64.7961123184885,2.714871154125
64.7981124030342,2.71851029059772
64.8011785744842,2.72179518091386
64.8041800578881,2.72549801286634
64.8049977520468,2.72850398516183
64.8060604537576,2.7294440663974
64.8065424183527,2.73047864063027
64.8104849930147,2.73178945031719
64.8113336685647,2.73250107262896
64.8127736795737,2.7360903365708
64.815690165307,2.73725249314232
64.81426383452,2.74061268726631
64.8165984773198,2.74441111781052
64.8152546067274,2.74856649259433
64.8165200310878,2.75029771785181
64.81583930752,2.7509064312229
64.8161704080934,2.75227827812605
64.8141069909359,2.75315434434402
64.814711328399,2.75375105971352
64.814948928637,2.75532053474558
64.8154438880929,2.75770631264194
64.8148937682437,2.75921853385628
64.8132603281933,2.75986443839466
64.8129626566536,2.76365078654334
64.8122522784462,2.76483045890921
64.8121608218173,2.76689899211026
64.8092537603511,2.76951772360735
64.8093572684347,2.77132881141986
64.8123438849,2.77347419643051
64.8126885855162,2.77609902383063
64.8146800840466,2.78046725907557
64.814232449003,2.78468832496599
64.8139372351498,2.78801461129336
64.8134835286279,2.79280647116197
64.8112327307876,2.79698002507338
64.8093620035312,2.80170575530737
64.8111608718092,2.80633535623052
64.8141669804235,2.81060458011103
64.8167459448146,2.81564850859242
64.817968080354,2.8208919830178
64.8178401626495,2.8251139001477
64.8176099086808,2.82965294789317
64.8179920965493,2.83516045248362
64.817801899708,2.83956755627651
64.8161202619744,2.8438253195023
64.8152851025021,2.85053026784499
64.8126664592354,2.85751528221577
64.8119592586275,2.8626711491468
64.8095823603637,2.86903062235925
64.806961400245,2.8771268557446
64.8041933543334,2.88531868352351
64.802573793073,2.89347861238862
64.8005180716231,2.90170783082988
64.7982960245447,2.91004246356677
64.7986321867035,2.91842382136062
64.7965764652536,2.92665303980188
64.7945604079237,2.93451714466351
64.7925046864738,2.94274636310477
64.7891200369621,2.95161797079407
64.7883496765412,2.96032285483103
64.7855270682526,2.9703438236688
64.7849373365589,2.98066047487994
64.781791327014,2.99277049450763
64.7800473753463,3.004322275828
64.7789863641253,3.01564626806454
64.7771709718719,3.02824837861782
64.7770431033892,3.03993326683611
64.77659861474,3.05207027573235
64.7759208970955,3.06454775089896
64.7758288694529,3.076109102452
64.7751533269022,3.08692118065948
64.7751802928795,3.09992582520035
64.7742856787477,3.11306036151996
64.7730584079175,3.12689250969292
64.7724686682206,3.14182217709405
64.7714994525565,3.15635985236111
64.7690250188584,3.17068085802518
64.7654561371607,3.18647566991957
64.7603612220369,3.20286629730162
64.7557584938098,3.21886895417128
64.751550055078,3.23302388198694
64.7488639677931,3.24711044887125
64.7465620600106,3.26217950765323
64.7449483156063,3.27636039437314
64.7423828035489,3.29056746911682
64.741394661793,3.30465075474454
64.7390526474704,3.32117036122027
64.7347316152304,3.34100693540122
64.730194322699,3.36031692485195
64.7255871347297,3.37987240298196
64.721846092621,3.40100414982486
64.7171932671515,3.42196830133586
64.7114189961632,3.4418831592413
64.7060030525779,3.46235647632621
64.7043026033271,3.48381647351554
64.7006350389682,3.50326995496773
64.6986016382611,3.52223863333091
64.696259756568,3.54339715243576
64.6937923625657,3.56417239191717
64.6914344197593,3.58275100621583
64.6893267439463,3.60282119938801
64.6868793569925,3.62520452573875
64.6828397705591,3.64957330738308
64.6798088510615,3.67425378319319
64.6757136810419,3.69866240934668
64.6716185110223,3.72307103550016
64.667730269227,3.74752834615277
64.6636350992074,3.77193697230625
64.6605934109273,3.79644117616394
64.657426773119,3.82255146401872
64.6559707741896,3.84740438134093
64.6534943300163,3.87444693866036
64.6512029709232,3.902446074977
64.6488129280912,3.93066464541482
64.6463846053393,3.95910738583175
64.6440033331459,3.98727676834742
64.6419789705315,4.01669781130058
64.638818058502,4.04668678745573
64.6355524361338,4.07942503454479
64.6325072204492,4.11223185598827
64.6295949678329,4.14674955882446
64.6274233756456,4.18137473616379
64.6259551166095,4.21677469221266
64.6237413425013,4.25119754122345
64.6185462185346,4.28602562843551
64.6134736105466,4.32252543206329
64.6093843097621,4.36043619114296
64.6044776847988,4.40000095504511
64.5992775009002,4.44029875740433
64.5937899437434,4.4808463160939
64.5881404688983,4.52137814255124
64.5806967425866,4.56233002850182
64.5749845539083,4.60804546376424
64.5690004182759,4.6552877991217
64.5646819256398,4.7029261782321
64.5582083409499,4.75146139505434
64.5508878862947,4.79805650895596
64.5451140944534,4.84517826605176
64.5401071654332,4.8947348977053
64.5342972938417,4.94506953666866
64.528508952916,4.99716307408371
64.5223547641845,5.04945425142403
64.5166178081285,5.10592919228233
64.5107226580869,5.16243082181274
64.5030997660332,5.21963631555574
64.493943501285,5.27863900514985
64.4843312064142,5.33939852859442
64.4747036535117,5.40313756823258
